timestamp,TB02_wind_speed,TB02_power,farm_total_power,TB02_power_lag1,TB02_power_lag6,TB02_power_lag144,timestamp_target,target,lightgbm_prediction,ridge_prediction,actual
2021-01-03 05:20:00,4.8,279.2,2729.0000000000005,300.8,206.2,270.1,2021-01-03 05:30:00,176.8,182.9115938023828,259.05293271941747,176.8
2021-01-03 05:30:00,4.4,176.8,1895.2000000000003,279.2,277.2,187.7,2021-01-03 05:40:00,68.9,96.20226770665515,187.22918453420112,68.9
2021-01-03 05:40:00,3.7,68.9,1328.7000000000003,176.8,283.7,190.8,2021-01-03 05:50:00,134.1,61.81389337288458,110.35682016840036,134.1
2021-01-03 05:50:00,4.3,134.1,1123.7,68.9,275.3,185.7,2021-01-03 06:00:00,127.2,87.27922303751187,124.12407338514464,127.2
2021-01-03 06:00:00,4.1,127.2,1279.4999999999998,134.1,270.3,205.1,2021-01-03 06:10:00,175.7,81.84781927196323,134.51184593024874,175.7
2021-01-03 06:10:00,4.3,175.7,1891.2000000000003,127.2,300.8,167.6,2021-01-03 06:20:00,187.1,96.20226770665515,162.3042315515965,187.1
2021-01-03 06:20:00,4.4,187.1,2245.2000000000003,175.7,279.2,213.7,2021-01-03 06:30:00,94.4,116.71812774735963,179.52562996178477,94.4
2021-01-03 06:30:00,3.9,94.4,1662.6000000000001,187.1,176.8,249.7,2021-01-03 06:40:00,77.8,69.15736020048617,134.99164715400758,77.8
2021-01-03 06:40:00,3.8,77.8,1467.1000000000001,94.4,68.9,163.1,2021-01-03 06:50:00,83.6,61.81389337288458,118.15051909241339,83.6
2021-01-03 06:50:00,3.8,83.6,1541.5000000000002,77.8,134.1,364.0,2021-01-03 07:00:00,128.1,61.81389337288458,115.036318624648,128.1
2021-01-03 07:00:00,4.0,128.1,1515.8,83.6,127.2,299.4,2021-01-03 07:10:00,122.2,78.52765217132531,140.83492209676461,122.2
2021-01-03 07:10:00,4.0,122.2,1728.7,128.1,175.7,452.7,2021-01-03 07:20:00,135.5,78.52765217132531,142.19213994516036,135.5
2021-01-03 07:20:00,4.2,135.5,1707.4,122.2,187.1,359.8,2021-01-03 07:30:00,128.6,87.27922303751187,145.45419390537364,128.6
2021-01-03 07:30:00,4.1,128.6,1557.3000000000002,135.5,94.4,370.4,2021-01-03 07:40:00,143.6,81.84781927196323,150.60725785055257,143.6
2021-01-03 07:40:00,4.1,143.6,1455.1,128.6,77.8,283.5,2021-01-03 07:50:00,81.5,87.81347315499961,159.26915516350033,81.5
2021-01-03 07:50:00,3.7,81.5,999.7,143.6,83.6,399.5,2021-01-03 08:00:00,85.0,60.25167250429368,125.73922732299599,85.0
2021-01-03 08:00:00,3.8,85.0,819.0,81.5,128.1,406.9,2021-01-03 08:10:00,55.9,62.58129347046938,112.16609837966922,55.9
2021-01-03 08:10:00,3.7,55.9,1005.0,85.0,122.2,458.5,2021-01-03 08:20:00,31.6,51.002995716933924,97.89177592410527,31.6
2021-01-03 08:20:00,3.4,31.6,936.6999999999999,55.9,135.5,666.0,2021-01-03 08:30:00,52.0,37.299137671039674,81.48939859733281,52.0
2021-01-03 08:30:00,3.6,52.0,983.0999999999999,31.6,128.6,576.7,2021-01-03 08:40:00,100.9,51.002995716933924,88.06002192101568,100.9
2021-01-03 08:40:00,4.1,100.9,1195.2,52.0,143.6,512.1,2021-01-03 08:50:00,145.5,77.22660057235822,114.39858514576764,145.5
2021-01-03 08:50:00,4.2,145.5,1697.2,100.9,81.5,608.5,2021-01-03 09:00:00,164.1,91.49227913100259,156.29327970347805,164.1
2021-01-03 09:00:00,4.4,164.1,2517.4,145.5,85.0,574.7,2021-01-03 09:10:00,305.9,101.23233596330222,177.04412669317998,305.9
2021-01-03 09:10:00,5.2,305.9,4515.9,164.1,55.9,494.0,2021-01-03 09:20:00,502.2,210.35971083887466,271.36688564398156,502.2
2021-01-03 09:20:00,6.1,502.2,6331.000000000001,305.9,31.6,493.6,2021-01-03 09:30:00,472.6,370.88524343224924,415.90674064465463,472.6
2021-01-03 09:30:00,5.9,472.6,5379.7,502.2,52.0,99.7,2021-01-03 09:40:00,451.9,359.7186561265427,423.1726818019758,451.9
2021-01-03 09:40:00,5.9,451.9,4619.1,472.6,100.9,0.0,2021-01-03 09:50:00,434.6,316.67802173595265,396.8977898814475,434.6
2021-01-03 09:50:00,6.0,434.6,4384.900000000001,451.9,145.5,3.0,2021-01-03 10:00:00,385.8,304.8068575477797,376.5814692610148,385.8
2021-01-03 10:00:00,5.4,385.8,4389.700000000001,434.6,164.1,52.4,2021-01-03 10:10:00,457.9,233.58655419704954,351.2266703732502,457.9
2021-01-03 10:10:00,5.8,457.9,5302.4,385.8,305.9,0.0,2021-01-03 10:20:00,517.3,326.1925283379065,377.85775406296233,517.3
2021-01-03 10:20:00,5.9,517.3,5585.8,457.9,502.2,45.8,2021-01-03 10:30:00,612.2,398.1098967906073,412.0072049179444,612.2
2021-01-03 10:30:00,6.6,612.2,7368.0,517.3,472.6,257.1,2021-01-03 10:40:00,597.0,446.0773609258089,484.08044107806955,597.0
2021-01-03 10:40:00,6.3,597.0,8307.400000000001,612.2,451.9,119.3,2021-01-03 10:50:00,548.7,445.22422021792676,501.6888209442352,548.7
2021-01-03 10:50:00,6.2,548.7,7677.3,597.0,434.6,227.2,2021-01-03 11:00:00,465.2,415.93810953161943,468.0355169897815,465.2
2021-01-03 11:00:00,6.0,465.2,6593.3,548.7,385.8,227.5,2021-01-03 11:10:00,544.8,340.116777112685,408.0166966690407,544.8
2021-01-03 11:10:00,6.3,544.8,8112.8,465.2,457.9,311.9,2021-01-03 11:20:00,626.6,421.77418237521266,444.6488249869989,626.6
2021-01-03 11:20:00,6.7,626.6,8832.3,544.8,517.3,512.6,2021-01-03 11:30:00,599.2,490.4359169414991,502.58386263248826,599.2
2021-01-03 11:30:00,6.4,599.2,8878.900000000001,626.6,612.2,726.8,2021-01-03 11:40:00,601.7,457.29611474541923,496.47737338660005,601.7
2021-01-03 11:40:00,6.5,601.7,8584.0,599.2,597.0,788.0,2021-01-03 11:50:00,700.3,461.4485193465254,491.4519123562118,700.3
2021-01-03 11:50:00,6.8,700.3,8565.800000000001,601.7,548.7,1053.2,2021-01-03 12:00:00,933.4,490.30997834621337,552.2490113167647,933.4
2021-01-03 12:00:00,7.2,933.4,9094.1,700.3,465.2,1010.9,2021-01-03 12:10:00,1107.6,608.3532485852937,715.9782132811176,1107.6
2021-01-03 12:10:00,7.7,1107.6,10325.3,933.4,544.8,1394.0,2021-01-03 12:20:00,1114.6,786.9748438084774,856.0013015228363,1114.6
2021-01-03 12:20:00,7.8,1114.6,10309.9,1107.6,626.6,1369.6,2021-01-03 12:30:00,1181.6,786.9748438084774,880.1265361533335,1181.6
2021-01-03 12:30:00,8.0,1181.6,11771.599999999999,1114.6,599.2,1436.4,2021-01-03 12:40:00,1556.5,821.0595828350266,931.6215781688136,1556.5
2021-01-03 12:40:00,8.7,1556.5,13522.9,1181.6,601.7,1405.8,2021-01-03 12:50:00,1676.3,1049.750713267937,1175.6382215916935,1676.3
2021-01-03 12:50:00,8.9,1676.3,15103.199999999999,1556.5,700.3,1432.4,2021-01-03 13:00:00,1622.7,1132.0751167960914,1309.2564092033917,1622.7
2021-01-03 13:00:00,9.0,1622.7,15452.599999999999,1676.3,933.4,1435.5,2021-01-03 13:10:00,1569.9,1109.101142340986,1278.5422589828975,1569.9
2021-01-03 13:10:00,8.8,1569.9,16021.899999999998,1622.7,1107.6,1530.2,2021-01-03 13:20:00,1680.0,1079.4206127355346,1231.3796389755807,1680.0
2021-01-03 13:20:00,9.1,1680.0,17260.0,1569.9,1114.6,1574.1,2021-01-03 13:30:00,1778.0,1127.4692240696986,1294.640008862828,1778.0
2021-01-03 13:30:00,9.2,1778.0,17397.1,1680.0,1181.6,1463.2,2021-01-03 13:40:00,1881.1,1171.442204295163,1367.0979619564478,1881.1
2021-01-03 13:40:00,9.8,1881.1,19284.999999999996,1778.0,1556.5,1536.1,2021-01-03 13:50:00,1885.2,1252.5642066307773,1422.5293176243642,1885.2
2021-01-03 13:50:00,10.2,1885.2,18930.100000000002,1881.1,1676.3,1660.9,2021-01-03 14:00:00,1673.8,1236.7921168599776,1424.303596560195,1673.8
2021-01-03 14:00:00,9.1,1673.8,18623.800000000003,1885.2,1622.7,1751.9,2021-01-03 14:10:00,1731.5,1129.8429492099858,1312.2413109780125,1731.5
2021-01-03 14:10:00,9.4,1731.5,18005.600000000002,1673.8,1569.9,1713.3,2021-01-03 14:20:00,1794.6,1152.6484639269943,1310.0016452904365,1794.6
2021-01-03 14:20:00,9.5,1794.6,17468.0,1731.5,1680.0,1600.7,2021-01-03 14:30:00,1589.0,1171.442204295163,1344.8975112540315,1589.0
2021-01-03 14:30:00,8.9,1589.0,16579.800000000003,1794.6,1778.0,1698.1,2021-01-03 14:40:00,1564.0,1074.8147200091419,1223.2466757873067,1564.0
2021-01-03 14:40:00,8.8,1564.0,16869.7,1589.0,1881.1,1776.9,2021-01-03 14:50:00,1586.6,1074.8147200091419,1171.2632155326348,1586.6
2021-01-03 14:50:00,8.8,1586.6,17221.3,1564.0,1885.2,1515.7,2021-01-03 15:00:00,1475.3,1074.8147200091419,1183.0901394708,1475.3
2021-01-03 15:00:00,8.5,1475.3,17040.3,1586.6,1673.8,1481.9,2021-01-03 15:10:00,1688.8,993.7187321715464,1136.4584058700098,1688.8
2021-01-03 15:10:00,9.0,1688.8,16283.699999999999,1475.3,1731.5,1671.5,2021-01-03 15:20:00,1570.8,1132.0751167960914,1234.77626119904,1570.8
2021-01-03 15:20:00,8.7,1570.8,16245.199999999997,1688.8,1794.6,1424.6,2021-01-03 15:30:00,1498.0,1079.4206127355346,1194.5203527960896,1498.0
2021-01-03 15:30:00,8.6,1498.0,15975.0,1570.8,1589.0,1561.4,2021-01-03 15:40:00,1246.0,998.3246248979395,1145.8081833167544,1246.0
2021-01-03 15:40:00,8.1,1246.0,15674.199999999997,1498.0,1564.0,1500.7,2021-01-03 15:50:00,1280.6,917.7900590883278,985.3170178826044,1280.6
2021-01-03 15:50:00,8.2,1280.6,15000.800000000003,1246.0,1586.6,1344.6,2021-01-03 16:00:00,1542.2,917.7900590883278,959.2740131561782,1542.2
2021-01-03 16:00:00,8.8,1542.2,13457.3,1280.6,1475.3,1477.6,2021-01-03 16:10:00,1206.7,1036.293300343743,1116.071026982033,1206.7
2021-01-03 16:10:00,8.0,1206.7,13564.3,1542.2,1688.8,1209.7,2021-01-03 16:20:00,1321.6,837.7999053362453,945.8269425004876,1321.6
2021-01-03 16:20:00,8.2,1321.6,14438.9,1206.7,1570.8,1452.9,2021-01-03 16:30:00,1630.1,931.114366632548,976.0451988099301,1630.1
2021-01-03 16:30:00,8.8,1630.1,16061.5,1321.6,1498.0,1678.8,2021-01-03 16:40:00,1588.7,1127.4315316651118,1192.9044541176136,1588.7
2021-01-03 16:40:00,8.9,1588.7,15626.599999999999,1630.1,1246.0,1876.2,2021-01-03 16:50:00,1737.4,1079.4206127355346,1230.250327782858,1737.4
2021-01-03 16:50:00,9.0,1737.4,16244.300000000003,1588.7,1280.6,1872.6,2021-01-03 17:00:00,1466.4,1150.2370463821203,1315.9871306096666,1466.4
2021-01-03 17:00:00,8.6,1466.4,16371.3,1737.4,1542.2,1862.3,2021-01-03 17:10:00,1711.4,998.3246248979395,1158.875082423843,1711.4
2021-01-03 17:10:00,9.6,1711.4,19799.9,1466.4,1206.7,1952.7,2021-01-03 17:20:00,1795.4,1178.6554877986111,1300.9104985967601,1795.4
2021-01-03 17:20:00,9.4,1795.4,21141.0,1711.4,1321.6,1755.2,2021-01-03 17:30:00,1796.4,1215.9016878973616,1394.7768686054794,1796.4
2021-01-03 17:30:00,9.6,1796.4,20466.8,1795.4,1630.1,1724.9,2021-01-03 17:40:00,1589.6,1215.9016878973616,1378.3745845969584,1589.6
2021-01-03 17:40:00,9.0,1589.6,19456.699999999997,1796.4,1588.7,1460.2,2021-01-03 17:50:00,1876.4,1119.2742036113405,1255.2773134786512,1876.4
2021-01-03 17:50:00,9.7,1876.4,21152.5,1589.6,1737.4,1176.3,2021-01-03 18:00:00,1723.1,1252.5642066307773,1390.124657435336,1723.1
2021-01-03 18:00:00,9.2,1723.1,19985.6,1876.4,1466.4,1474.6,2021-01-03 18:10:00,1658.9,1178.6554877986111,1360.2289278150308,1658.9
2021-01-03 18:10:00,9.1,1658.9,19353.0,1723.1,1711.4,1232.1,2021-01-03 18:20:00,1604.8,1167.2851225409177,1275.2190868003895,1604.8
2021-01-03 18:20:00,9.1,1604.8,20289.199999999997,1658.9,1795.4,1367.9,2021-01-03 18:30:00,1535.7,1119.2742036113405,1231.7535184730689,1535.7
2021-01-03 18:30:00,8.8,1535.7,20151.7,1604.8,1796.4,772.4,2021-01-03 18:40:00,1590.5,1084.5072125285396,1183.2108663027545,1590.5
2021-01-03 18:40:00,8.9,1590.5,19848.600000000002,1535.7,1589.6,740.9,2021-01-03 18:50:00,1153.5,1111.5366518044243,1218.0208007674416,1153.5
2021-01-03 18:50:00,7.9,1153.5,17262.8,1590.5,1876.4,610.9,2021-01-03 19:00:00,1131.3,834.2365246045457,932.067982074883,1131.3
2021-01-03 19:00:00,7.8,1131.3,18139.5,1153.5,1723.1,503.8,2021-01-03 19:10:00,1243.1,861.9436858926133,867.9974796872747,1243.1
2021-01-03 19:10:00,8.0,1243.1,17736.0,1131.3,1658.9,421.4,2021-01-03 19:20:00,1312.4,920.2014766332014,932.8012028317964,1312.4
2021-01-03 19:20:00,8.4,1312.4,16442.2,1243.1,1604.8,462.9,2021-01-03 19:30:00,1464.5,936.1506555429954,982.8535281544832,1464.5
2021-01-03 19:30:00,8.6,1464.5,15142.000000000002,1312.4,1535.7,460.0,2021-01-03 19:40:00,1165.8,998.3246248979395,1081.5293354015917,1165.8
2021-01-03 19:40:00,8.0,1165.8,12969.7,1464.5,1590.5,611.2,2021-01-03 19:50:00,843.7,793.508169177262,910.8745894717296,843.7
2021-01-03 19:50:00,7.1,843.7,9527.5,1165.8,1153.5,730.4,2021-01-03 20:00:00,493.2,568.6925120186019,686.9649362718422,493.2
2021-01-03 20:00:00,6.0,493.2,7195.299999999999,843.7,1131.3,619.8,2021-01-03 20:10:00,608.4,372.0207605898846,421.2709351619234,608.4
2021-01-03 20:10:00,6.5,608.4,7562.600000000001,493.2,1243.1,640.8,2021-01-03 20:20:00,500.4,446.0773609258089,424.2845892650192,500.4
2021-01-03 20:20:00,6.1,500.4,9261.0,608.4,1312.4,768.4,2021-01-03 20:30:00,624.5,401.7395134254927,387.7472328297219,624.5
2021-01-03 20:30:00,6.5,624.5,7914.200000000001,500.4,1464.5,836.3,2021-01-03 20:40:00,702.7,467.69108689318375,421.62001822579373,702.7
2021-01-03 20:40:00,6.9,702.7,6504.4,624.5,1165.8,701.6,2021-01-03 20:50:00,621.6,477.6208537165568,496.20778789359645,621.6
2021-01-03 20:50:00,6.6,621.6,5818.400000000001,702.7,843.7,877.8,2021-01-03 21:00:00,635.1,449.0212479859626,482.0885834406608,635.1
2021-01-03 21:00:00,6.6,635.1,5936.900000000001,621.6,493.2,596.9,2021-01-03 21:10:00,557.5,465.9367510534438,504.0261625930708,557.5
2021-01-03 21:10:00,6.1,557.5,5886.9,635.1,608.4,736.7,2021-01-03 21:20:00,551.6,419.440136672875,456.78982730485757,551.6
2021-01-03 21:20:00,6.3,551.6,4959.8,557.5,500.4,953.7,2021-01-03 21:30:00,545.5,399.6011850962715,439.9732648011991,545.5
2021-01-03 21:30:00,6.3,545.5,4455.200000000001,551.6,624.5,1055.3,2021-01-03 21:40:00,512.5,393.7199597870323,422.85822206418885,512.5
2021-01-03 21:40:00,6.0,512.5,4695.200000000001,545.5,702.7,837.3,2021-01-03 21:50:00,537.2,381.37936582900096,401.48484941951324,537.2
2021-01-03 21:50:00,6.3,537.2,5630.900000000001,512.5,621.6,933.5,2021-01-03 22:00:00,517.6,420.0198465354727,419.46358434720435,517.6
2021-01-03 22:00:00,6.1,517.6,4661.500000000001,537.2,635.1,983.9,2021-01-03 22:10:00,315.1,375.49814051976176,406.77732594814836,315.1
2021-01-03 22:10:00,5.5,315.1,3439.2000000000003,517.6,557.5,1025.1,2021-01-03 22:20:00,366.1,209.23460961235935,284.69322720497547,366.1
2021-01-03 22:20:00,5.5,366.1,3623.4999999999995,315.1,551.6,1003.5,2021-01-03 22:30:00,371.3,233.17720495344938,286.057712801424,371.3
2021-01-03 22:30:00,5.7,371.3,3441.4999999999995,366.1,545.5,942.6,2021-01-03 22:40:00,131.8,253.79404977378712,293.5153795798969,131.8
2021-01-03 22:40:00,4.3,131.8,2073.4,371.3,512.5,658.0,2021-01-03 22:50:00,178.2,90.51345902592425,159.66161513915478,178.2
2021-01-03 22:50:00,4.4,178.2,1877.3,131.8,537.2,887.0,2021-01-03 23:00:00,259.6,105.00018952773655,146.34567416232204,259.6
2021-01-03 23:00:00,4.8,259.6,2291.2000000000003,178.2,517.6,928.5,2021-01-03 23:10:00,126.5,162.34755286053945,202.423986671381,126.5
2021-01-03 23:10:00,4.2,126.5,1094.9,259.6,315.1,858.8,2021-01-03 23:20:00,59.0,85.5266252479662,148.53696708964736,59.0
2021-01-03 23:20:00,3.8,59.0,1007.5,126.5,366.1,837.4,2021-01-03 23:30:00,40.1,51.002995716933924,87.30081528518343,40.1
2021-01-03 23:30:00,3.6,40.1,932.6000000000001,59.0,371.3,1241.2,2021-01-03 23:40:00,143.5,42.542678805066785,67.48153086039508,143.5
2021-01-03 23:40:00,4.2,143.5,1428.6,40.1,131.8,932.5,2021-01-03 23:50:00,216.3,91.49227913100259,140.33245527163132,216.3
2021-01-03 23:50:00,4.5,216.3,1601.9999999999998,143.5,178.2,1023.7,2021-01-04 00:00:00,58.3,115.38001602661286,195.1248386145151,58.3
2021-01-04 00:00:00,3.6,58.3,809.7,216.3,259.6,453.5,2021-01-04 00:10:00,59.7,51.002995716933924,110.10032047635372,59.7
2021-01-04 00:10:00,3.6,59.7,710.3,58.3,126.5,659.9,2021-01-04 00:20:00,64.0,52.39699492454399,95.4679862776074,64.0
2021-01-04 00:20:00,3.6,64.0,776.5,59.7,59.0,667.8,2021-01-04 00:30:00,65.5,56.8753479031966,103.78343131629907,65.5
2021-01-04 00:30:00,3.6,65.5,733.6999999999999,64.0,40.1,715.8,2021-01-04 00:40:00,85.6,56.8753479031966,106.55232299674111,85.6
2021-01-04 00:40:00,3.8,85.6,760.8,65.5,143.5,785.5,2021-01-04 00:50:00,131.1,59.20496886937228,108.90776842567237,131.1
2021-01-04 00:50:00,4.1,131.1,1088.9,85.6,216.3,818.1,2021-01-04 01:00:00,96.5,83.6004170615089,132.67524339884,96.5
2021-01-04 01:00:00,3.9,96.5,1496.7,131.1,58.3,738.1,2021-01-04 01:10:00,100.7,69.15736020048617,135.64496444480056,100.7
2021-01-04 01:10:00,3.9,100.7,1331.6000000000001,96.5,59.7,568.9,2021-01-04 01:20:00,89.6,73.90643347172029,131.4124885951706,89.6
2021-01-04 01:20:00,3.8,89.6,920.5999999999999,100.7,64.0,612.5,2021-01-04 01:30:00,97.7,62.58129347046938,123.67141449838601,97.7
2021-01-04 01:30:00,3.9,97.7,1187.7,89.6,65.5,731.4,2021-01-04 01:40:00,116.8,69.15736020048617,127.25734836395264,116.8
2021-01-04 01:40:00,3.9,116.8,1297.7,97.7,85.6,203.8,2021-01-04 01:50:00,114.4,78.52765217132531,139.0476813632111,114.4
2021-01-04 01:50:00,4.0,114.4,1268.6000000000001,116.8,131.1,146.1,2021-01-04 02:00:00,112.1,78.52765217132531,135.4694654187868,112.1
2021-01-04 02:00:00,4.0,112.1,1642.2,114.4,96.5,182.3,2021-01-04 02:10:00,134.5,78.52765217132531,138.74513038641754,134.5
2021-01-04 02:10:00,4.1,134.5,1968.7,112.1,100.7,242.0,2021-01-04 02:20:00,142.5,83.6004170615089,152.71384810513456,142.5
2021-01-04 02:20:00,4.2,142.5,2273.9,134.5,89.6,321.8,2021-01-04 02:30:00,150.0,103.2102173506257,162.65421726713038,150.0
2021-01-04 02:30:00,4.2,150.0,1996.9,142.5,97.7,282.0,2021-01-04 02:40:00,150.1,97.38742369990987,166.07846400388297,150.1
2021-01-04 02:40:00,4.2,150.1,1706.4,150.0,116.8,230.3,2021-01-04 02:50:00,165.2,94.15318771149752,163.9219844516228,165.2
2021-01-04 02:50:00,4.2,165.2,1712.8999999999999,150.1,114.4,252.5,2021-01-04 03:00:00,89.5,92.50784257338921,173.54345347732686,89.5
2021-01-04 03:00:00,3.8,89.5,1189.2,165.2,112.1,233.9,2021-01-04 03:10:00,92.5,64.14351433906026,131.593997655627,92.5
2021-01-04 03:10:00,3.8,92.5,833.2,89.5,134.5,226.5,2021-01-04 03:20:00,79.7,67.59513933189528,117.5011071178613,79.7
2021-01-04 03:20:00,3.7,79.7,619.9,92.5,142.5,241.2,2021-01-04 03:30:00,73.5,56.8753479031966,109.5288983285356,73.5
2021-01-04 03:30:00,3.7,73.5,626.3000000000001,79.7,150.0,248.2,2021-01-04 03:40:00,64.7,56.8753479031966,103.16632634610477,64.7
2021-01-04 03:40:00,3.7,64.7,858.7,73.5,150.1,248.8,2021-01-04 03:50:00,104.3,60.25167250429368,98.27495623726003,104.3
2021-01-04 03:50:00,4.0,104.3,1050.0,64.7,165.2,180.9,2021-01-04 04:00:00,101.3,73.90643347172029,117.06970649719602,101.3
2021-01-04 04:00:00,3.8,101.3,1029.3,104.3,89.5,202.4,2021-01-04 04:10:00,94.3,73.90643347172029,129.88664216422382,94.3
2021-01-04 04:10:00,3.8,94.3,1063.2,101.3,92.5,191.2,2021-01-04 04:20:00,73.9,69.15736020048617,125.06672146986313,73.9
2021-01-04 04:20:00,3.7,73.9,857.5999999999999,94.3,79.7,206.2,2021-01-04 04:30:00,88.6,60.25167250429368,112.39416975446517,88.6
2021-01-04 04:30:00,3.7,88.6,877.9,73.9,73.5,277.2,2021-01-04 04:40:00,63.6,62.58129347046938,118.96462456318278,63.6
2021-01-04 04:40:00,3.6,63.6,588.1,88.6,64.7,283.7,2021-01-04 04:50:00,42.0,52.39699492454399,105.99285991724054,42.0
2021-01-04 04:50:00,3.5,42.0,434.7,63.6,104.3,275.3,2021-01-04 05:00:00,66.2,43.52309866501368,86.19776565050387,66.2
2021-01-04 05:00:00,3.7,66.2,561.9,42.0,101.3,270.3,2021-01-04 05:10:00,67.3,56.8753479031966,95.89162107861733,67.3
2021-01-04 05:10:00,3.8,67.3,662.7,66.2,94.3,300.8,2021-01-04 05:20:00,52.7,56.8753479031966,100.12070751435175,52.7
2021-01-04 05:20:00,3.5,52.7,629.0999999999999,67.3,73.9,279.2,2021-01-04 05:30:00,119.7,47.6266711158368,96.95519051590776,119.7
2021-01-04 05:30:00,4.0,119.7,1131.1,52.7,88.6,176.8,2021-01-04 05:40:00,160.4,78.52765217132531,130.9136486763046,160.4
2021-01-04 05:40:00,4.1,160.4,1961.1999999999998,119.7,63.6,68.9,2021-01-04 05:50:00,114.4,85.83559176767612,172.46554823985247,114.4
2021-01-04 05:50:00,3.9,114.4,1855.7999999999997,160.4,42.0,134.1,2021-01-04 06:00:00,160.5,78.52765217132531,154.29064473933596,160.5
2021-01-04 06:00:00,4.2,160.5,2044.1,114.4,66.2,127.2,2021-01-04 06:10:00,153.7,92.74863373209143,170.63169841634743,153.7
2021-01-04 06:10:00,4.1,153.7,2180.9999999999995,160.5,67.3,175.7,2021-01-04 06:20:00,43.0,103.681040619045,176.04443040866948,43.0
2021-01-04 06:20:00,3.1,43.0,2415.4,153.7,52.7,187.1,2021-01-04 06:30:00,22.8,58.518990656537184,123.84482172248346,22.8
2021-01-04 06:30:00,2.9,22.8,1209.3000000000002,43.0,119.7,94.4,2021-01-04 06:40:00,72.6,37.16887646954591,83.7836030862399,72.6
2021-01-04 06:40:00,3.6,72.6,1254.5,22.8,160.4,77.8,2021-01-04 06:50:00,160.9,62.526185274437275,98.36144549026875,160.9
2021-01-04 06:50:00,4.2,160.9,1418.8999999999996,72.6,114.4,83.6,2021-01-04 07:00:00,138.6,89.5143977436791,156.53060804718262,138.6
2021-01-04 07:00:00,4.2,138.6,1652.3000000000002,160.9,160.5,128.1,2021-01-04 07:10:00,164.5,91.49227913100259,154.81355581566942,164.5
2021-01-04 07:10:00,4.2,164.5,1584.7,138.6,153.7,122.2,2021-01-04 07:20:00,176.2,92.50784257338921,167.40327860931274,176.2
2021-01-04 07:20:00,4.3,176.2,1966.3999999999999,164.5,43.0,135.5,2021-01-04 07:30:00,156.8,96.20226770665515,187.97342461792454,156.8
2021-01-04 07:30:00,4.2,156.8,1936.4,176.2,22.8,128.6,2021-01-04 07:40:00,146.5,95.64190837542488,180.55701338292494,146.5
2021-01-04 07:40:00,4.1,146.5,1622.3,156.8,72.6,143.6,2021-01-04 07:50:00,270.1,87.81347315499961,166.8523313691323,270.1
2021-01-04 07:50:00,4.6,270.1,2475.4000000000005,146.5,160.9,81.5,2021-01-04 08:00:00,232.8,171.62591168496937,233.52853270203627,232.8
2021-01-04 08:00:00,4.7,232.8,2124.8,270.1,138.6,85.0,2021-01-04 08:10:00,142.5,146.50936208146842,227.70004917082105,142.5
2021-01-04 08:10:00,4.2,142.5,1716.0000000000002,232.8,164.5,55.9,2021-01-04 08:20:00,152.6,91.49227913100259,168.60497830715025,152.6
2021-01-04 08:20:00,4.2,152.6,1627.3,142.5,176.2,31.6,2021-01-04 08:30:00,192.3,95.64190837542488,159.16496306670848,192.3
2021-01-04 08:30:00,4.6,192.3,2272.4,152.6,156.8,52.0,2021-01-04 08:40:00,302.8,139.05393481229297,185.1762900903489,302.8
2021-01-04 08:40:00,5.1,302.8,3165.8999999999996,192.3,146.5,100.9,2021-01-04 08:50:00,280.7,210.35971083887466,259.26999208075614,280.7
2021-01-04 08:50:00,4.9,280.7,3746.7,302.8,270.1,145.5,2021-01-04 09:00:00,331.5,196.9261259864124,260.738441931547,331.5
2021-01-04 09:00:00,5.1,331.5,4102.8,280.7,232.8,164.1,2021-01-04 09:10:00,397.5,219.64214171484056,290.92430139584843,397.5
2021-01-04 09:10:00,5.4,397.5,4660.700000000001,331.5,142.5,305.9,2021-01-04 09:20:00,417.7,260.305796950152,345.9174154587885,417.7
2021-01-04 09:20:00,5.5,417.7,5144.500000000001,397.5,152.6,502.2,2021-01-04 09:30:00,485.2,272.29230237118605,370.03979418363207,485.2
2021-01-04 09:30:00,5.8,485.2,5528.3,417.7,192.3,472.6,2021-01-04 09:40:00,518.7,349.74787758972883,410.2067193697919,518.7
2021-01-04 09:40:00,5.9,518.7,7137.600000000001,485.2,302.8,451.9,2021-01-04 09:50:00,470.0,394.02815978675403,442.66019361394535,470.0
2021-01-04 09:50:00,5.9,470.0,6108.600000000001,518.7,280.7,434.6,2021-01-04 10:00:00,621.8,336.42864663509016,412.50537420546704,621.8
2021-01-04 10:00:00,6.3,621.8,6679.099999999999,470.0,331.5,385.8,2021-01-04 10:10:00,592.3,423.97313616200427,493.0009111403469,592.3
2021-01-04 10:10:00,6.1,592.3,5893.6,621.8,397.5,457.9,2021-01-04 10:20:00,644.3,433.9347988010635,491.56885534470274,644.3
2021-01-04 10:20:00,6.2,644.3,5980.0,592.3,417.7,517.3,2021-01-04 10:30:00,584.1,446.7433156794709,516.8249477253089,584.1
2021-01-04 10:30:00,6.0,584.1,5674.3,644.3,485.2,612.2,2021-01-04 10:40:00,630.4,432.79694885736393,483.7519197607407,630.4
2021-01-04 10:40:00,6.6,630.4,6252.3,584.1,518.7,597.0,2021-01-04 10:50:00,664.9,455.9750884143846,495.4253410464068,664.9
2021-01-04 10:50:00,6.2,664.9,6669.2,630.4,470.0,548.7,2021-01-04 11:00:00,744.2,435.64380309671213,536.3605384280686,744.2
